Unnamed: 0,account_id,trans_type,amount,total_withdrawals_5d,num_withdrawals_5d,y_pred,y_scores
33378,501,WITHDRAWAL,12600.0,16982.7,2,0,-0.3260001035935341
33394,372,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
33398,126,WITHDRAWAL,7384.0,7384.0,1,0,-0.35552982443977255
33403,393,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
33414,427,WITHDRAWAL,8166.0,8166.0,1,0,-0.36212170609226063
33415,110,WITHDRAWAL,16900.0,20048.0,3,0,-0.23298495322809587
33417,57,WITHDRAWAL,4107.0,4107.0,1,0,-0.3662706202893121
33430,404,WITHDRAWAL,1563.0,1563.0,1,0,-0.33292095533099675
33455,72,WITHDRAWAL,12100.0,19209.0,2,0,-0.32248401118803743
33465,339,WITHDRAWAL,30.0,30.0,1,0,-0.37249288127318597
33472,472,WITHDRAWAL,1000.0,1000.0,1,0,-0.3159717897517974
33478,517,WITHDRAWAL,1800.0,1800.0,1,0,-0.33390783571167804
33482,18,WITHDRAWAL,30.0,30.0,1,0,-0.37249288127318597
33486,489,WITHDRAWAL,5608.0,5608.0,1,0,-0.37155239712094384
33487,376,WITHDRAWAL,7097.0,7097.0,1,0,-0.35799090987025034
33488,213,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
33498,493,WITHDRAWAL,13120.0,13120.0,1,0,-0.33360186402174663
33499,376,WITHDRAWAL,14.6,8414.6,2,0,-0.34291134200868834
33500,180,WITHDRAWAL,24200.0,24200.0,1,0,-0.2411029373211322
33525,404,WITHDRAWAL,6300.0,9750.0,2,0,-0.34289397084239465
33527,99,WITHDRAWAL,14500.0,14500.0,1,0,-0.32340359576184424
33530,347,WITHDRAWAL,10400.0,18200.0,2,0,-0.3256701663460583
33546,23,WITHDRAWAL,5807.0,5807.0,1,0,-0.36204200362478445
33548,8,WITHDRAWAL,3120.0,3120.0,1,0,-0.35586048982788754
33555,374,WITHDRAWAL,1500.0,1514.6,2,0,-0.25581234834064703
33558,377,WITHDRAWAL,14000.0,14000.0,1,0,-0.32209347635418123
33566,23,WITHDRAWAL,14.6,13114.6,2,0,-0.3261756220735372
33572,404,WITHDRAWAL,7500.0,15363.0,3,0,-0.2304079401781428
33574,227,WITHDRAWAL,43500.0,52881.0,2,0,-0.11994096961288858
33581,291,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
33587,197,WITHDRAWAL,840.0,840.0,1,0,-0.31191716190116947
33591,400,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
33596,270,WITHDRAWAL,5462.0,5462.0,1,0,-0.36749798029387193
33599,374,WITHDRAWAL,5400.0,12300.0,2,0,-0.33401025102600634
33600,57,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
33614,26,WITHDRAWAL,7200.0,7200.0,1,0,-0.3551948079620388
33620,15,WITHDRAWAL,3072.0,3072.0,1,0,-0.35607693838526205
33621,197,WITHDRAWAL,14.6,3374.6,2,0,-0.31228354968216504
33623,201,WITHDRAWAL,9584.0,9584.0,1,0,-0.34110139839675174
33630,498,WITHDRAWAL,13000.0,13000.0,1,0,-0.3315897034143999
33639,523,WITHDRAWAL,10700.0,10700.0,1,0,-0.3226133122020159
33644,201,WITHDRAWAL,4800.0,14384.0,2,0,-0.33222506331412627
33645,15,WITHDRAWAL,3072.0,3072.0,1,0,-0.35607693838526205
33662,213,WITHDRAWAL,2000.0,2500.0,2,0,-0.2793016937226318
33663,525,WITHDRAWAL,6454.0,10836.7,2,0,-0.340717946196483
33668,498,WITHDRAWAL,1000.0,1000.0,1,0,-0.3159717897517974
33669,339,WITHDRAWAL,48.0,26035.0,3,0,-0.1927788526920109
33673,43,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
33677,422,WITHDRAWAL,31700.0,31700.0,1,0,-0.1844000333049174
33678,523,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
33698,33,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
33702,26,WITHDRAWAL,15300.0,15300.0,1,0,-0.3155083166441164
33713,43,WITHDRAWAL,5160.0,5174.6,2,0,-0.33649584629621493
33715,462,WITHDRAWAL,1680.0,1680.0,1,0,-0.3335852634258643
33721,478,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
33725,415,WITHDRAWAL,8740.0,8740.0,1,0,-0.35312701364469484
33729,468,WITHDRAWAL,960.0,3240.0,2,0,-0.3090887591589335
33739,153,WITHDRAWAL,14.6,1814.6,2,0,-0.2676015353406701
33743,153,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
33746,213,WITHDRAWAL,5625.0,5625.0,1,0,-0.368858938128071
33777,245,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
33784,277,WITHDRAWAL,100.0,1100.0,2,0,-0.2357538142315586
33796,43,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
33800,219,WITHDRAWAL,2520.0,5508.0,2,0,-0.3346631521744765
33806,445,WITHDRAWAL,3900.0,3900.0,1,0,-0.36568109222242867
33814,489,WITHDRAWAL,8700.0,19588.0,3,0,-0.2368678215412945
33820,218,WITHDRAWAL,3600.0,20400.0,2,0,-0.32060205744723524
33821,377,WITHDRAWAL,48800.0,48800.0,1,0,-0.09145078650370753
33827,18,WITHDRAWAL,2200.0,2200.0,1,0,-0.3449938015680767
33830,376,WITHDRAWAL,7097.0,7097.0,1,0,-0.35799090987025034
33835,345,WITHDRAWAL,11100.0,11914.6,3,0,-0.23656933783896184
33846,376,WITHDRAWAL,8700.0,8700.0,1,0,-0.3512050848268205
33850,415,WITHDRAWAL,600.0,600.0,1,0,-0.301280594224531
33851,153,WITHDRAWAL,1800.0,1800.0,1,0,-0.33390783571167804
33856,347,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
33860,427,WITHDRAWAL,1920.0,3120.0,2,0,-0.2985695570618945
33867,347,WITHDRAWAL,7801.2,7801.2,1,0,-0.35741034417094825
33869,270,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
33876,33,WITHDRAWAL,20600.0,20600.0,1,0,-0.2727791190460893
33880,110,WITHDRAWAL,4900.0,4900.0,1,0,-0.3588784461722841
33882,397,WITHDRAWAL,35500.0,35500.0,1,0,-0.14986641489171715
33884,465,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
33888,524,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
33889,102,WITHDRAWAL,3373.0,3373.0,1,0,-0.36148146255585173
33898,270,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
33899,478,WITHDRAWAL,8137.0,8137.0,1,0,-0.36157824665078736
33909,57,WITHDRAWAL,9900.0,9900.0,1,0,-0.3337704571474728
33922,372,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
33925,415,WITHDRAWAL,8740.0,8740.0,1,0,-0.35312701364469484
33943,197,WITHDRAWAL,9454.0,9454.0,1,0,-0.34762597946866935
33950,517,WITHDRAWAL,15600.0,15600.0,1,0,-0.3126082107169133
33957,427,WITHDRAWAL,8166.0,23766.0,2,0,-0.29104966308800234
33972,126,WITHDRAWAL,7384.0,7384.0,1,0,-0.35552982443977255
33974,158,WITHDRAWAL,22200.0,30060.0,4,0,-0.08413597526483563
33981,158,WITHDRAWAL,3420.0,7860.0,3,0,-0.19412037022528383
33989,218,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
33992,374,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
33993,525,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
33994,106,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
34002,219,WITHDRAWAL,400.0,400.0,1,0,-0.30130193819089796
34004,347,WITHDRAWAL,14.6,9114.6,2,0,-0.35099109022365244
34005,153,WITHDRAWAL,4544.0,4544.0,1,0,-0.3607017636300617
34010,445,WITHDRAWAL,30.0,30.0,1,0,-0.37249288127318597
34014,347,WITHDRAWAL,8200.0,8200.0,1,0,-0.3595974740095558
34016,468,WITHDRAWAL,2280.0,2294.6,2,0,-0.27693424580006176
34017,372,WITHDRAWAL,7785.0,7785.0,1,0,-0.3565576858588086
34026,498,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
34034,404,WITHDRAWAL,3450.0,3450.0,1,0,-0.36115537510896806
34039,15,WITHDRAWAL,3072.0,3072.0,1,0,-0.35607693838526205
34057,15,WITHDRAWAL,7360.0,7360.0,1,0,-0.3558215239484217
34060,15,WITHDRAWAL,3072.0,3072.0,1,0,-0.35607693838526205
34066,377,WITHDRAWAL,6300.0,6300.0,1,0,-0.3607196255291388
34069,468,WITHDRAWAL,17100.0,20835.0,2,0,-0.31090353215817496
34073,339,WITHDRAWAL,13800.0,40100.0,2,0,-0.17793644235033268
34075,18,WITHDRAWAL,30.0,30.0,1,0,-0.37249288127318597
34082,377,WITHDRAWAL,3200.0,3200.0,1,0,-0.36071093976732366
34084,525,WITHDRAWAL,2100.0,2100.0,1,0,-0.3415205655130852
34097,213,WITHDRAWAL,5625.0,5625.0,1,0,-0.368858938128071
34100,314,WITHDRAWAL,13900.0,13900.0,1,0,-0.3229892318060036
34103,525,WITHDRAWAL,6454.0,12936.7,3,0,-0.23449965784626348
34127,33,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
34129,415,WITHDRAWAL,3480.0,3480.0,1,0,-0.362140706568883
34130,445,WITHDRAWAL,30.0,30.0,1,0,-0.37249288127318597
34133,376,WITHDRAWAL,7097.0,7097.0,1,0,-0.35799090987025034
34137,22,WITHDRAWAL,6352.0,18552.0,2,0,-0.32116173167667766
34144,472,WITHDRAWAL,8700.0,12614.6,3,0,-0.23522028039712672
34158,227,WITHDRAWAL,24100.0,27100.0,2,0,-0.25890588631080425
34161,463,WITHDRAWAL,14400.0,21865.0,3,0,-0.22442541263030447
34176,219,WITHDRAWAL,4080.0,7068.0,2,0,-0.33451800988691693
34195,227,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
34201,110,WITHDRAWAL,1920.0,1920.0,1,0,-0.33493731507614977
34203,26,WITHDRAWAL,10387.0,10387.0,1,0,-0.3280666563157497
34206,427,WITHDRAWAL,17300.0,17300.0,1,0,-0.30237296245670553
34212,102,WITHDRAWAL,9000.0,9014.6,2,0,-0.3497378825232025
34229,501,WITHDRAWAL,4382.7,4382.7,1,0,-0.36545424921545205
34230,501,WITHDRAWAL,8700.0,8700.0,1,0,-0.3512050848268205
34231,277,WITHDRAWAL,10200.0,10200.0,1,0,-0.33118483376416213
34232,126,WITHDRAWAL,7384.0,7384.0,1,0,-0.35552982443977255
34233,415,WITHDRAWAL,2300.0,2300.0,1,0,-0.34649185958909995
34238,501,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
34258,72,WITHDRAWAL,10200.0,10230.0,2,0,-0.3399311982019364
34276,197,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
34280,493,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
34282,422,WITHDRAWAL,22700.0,22700.0,1,0,-0.2427584973877902
34285,376,WITHDRAWAL,25000.0,25014.6,2,0,-0.2694478369757891
34286,400,WITHDRAWAL,6948.0,6948.0,1,0,-0.3633005570868428
34300,523,WITHDRAWAL,14.6,23114.6,2,0,-0.2989158442170105
34337,314,WITHDRAWAL,6900.0,13800.0,2,0,-0.3355697750790927
34342,213,WITHDRAWAL,2100.0,3400.0,3,0,-0.17356491277289254
34344,347,WITHDRAWAL,3100.0,3100.0,1,0,-0.3557505238740974
34345,478,WITHDRAWAL,8137.0,15637.0,2,0,-0.33202684098148416
34350,404,WITHDRAWAL,3450.0,3450.0,1,0,-0.36115537510896806
34355,427,WITHDRAWAL,14.6,1334.6,2,0,-0.24564022954432752
34356,99,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
34361,57,WITHDRAWAL,2500.0,12400.0,2,0,-0.33279135717348735
34368,393,WITHDRAWAL,16700.0,16700.0,1,0,-0.30144765670826595
34370,478,WITHDRAWAL,8137.0,8137.0,1,0,-0.36157824665078736
34376,102,WITHDRAWAL,5700.0,5700.0,1,0,-0.36806849065773656
34378,219,WITHDRAWAL,2880.0,8988.0,3,0,-0.20894678622034613
34386,106,WITHDRAWAL,3735.0,5735.0,2,0,-0.3386376894305331
34390,277,WITHDRAWAL,3400.0,3400.0,1,0,-0.36109564357244867
34407,377,WITHDRAWAL,7200.0,28200.0,4,0,-0.09811293219659267
34411,201,WITHDRAWAL,600.0,614.6,2,0,-0.21494234419400782
34418,472,WITHDRAWAL,6900.0,7900.0,2,0,-0.33993883977020417
34421,489,WITHDRAWAL,2200.0,2200.0,1,0,-0.3449938015680767
34425,478,WITHDRAWAL,13500.0,21637.0,2,0,-0.3108169535302952
34431,374,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
34437,158,WITHDRAWAL,3420.0,3420.0,1,0,-0.36115537510896806
34440,427,WITHDRAWAL,8166.0,8166.0,1,0,-0.36212170609226063
34447,57,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
34448,478,WITHDRAWAL,19000.0,19000.0,1,0,-0.28821358582590306
34467,462,WITHDRAWAL,2400.0,2400.0,1,0,-0.34384843658980185
34469,523,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
34474,102,WITHDRAWAL,3373.0,3373.0,1,0,-0.36148146255585173
34489,33,WITHDRAWAL,22700.0,22700.0,1,0,-0.2427584973877902
34498,478,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
34500,72,WITHDRAWAL,7109.0,7109.0,1,0,-0.3590201426085026
34507,393,WITHDRAWAL,17100.0,21100.0,2,0,-0.31387424348181
34508,106,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
34521,33,WITHDRAWAL,14.6,1714.6,2,0,-0.2687689673616007
34523,33,WITHDRAWAL,21500.0,25392.0,2,0,-0.26337093597685235
34524,291,WITHDRAWAL,12925.0,102725.0,3,0,-0.0051045687228742365
34529,245,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
34534,517,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
34537,525,WITHDRAWAL,6454.0,10836.7,2,0,-0.340717946196483
34555,427,WITHDRAWAL,8166.0,8166.0,1,0,-0.36212170609226063
34566,270,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
34569,445,WITHDRAWAL,8100.0,12098.0,2,0,-0.3360117099768558
34571,23,WITHDRAWAL,5807.0,5807.0,1,0,-0.36204200362478445
34574,8,WITHDRAWAL,14.6,3134.6,2,0,-0.30044737999374166
34593,218,WITHDRAWAL,5100.0,5114.6,2,0,-0.33588608117280505
34607,8,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
34616,489,WITHDRAWAL,9200.0,9200.0,1,0,-0.3549716381333056
34620,415,WITHDRAWAL,1100.0,9840.0,2,0,-0.3408281554441504
34625,400,WITHDRAWAL,4100.0,11048.0,2,0,-0.3388144780946394
34630,452,WITHDRAWAL,18700.0,18700.0,1,0,-0.2890573597179154
34636,501,WITHDRAWAL,8800.0,8800.0,1,0,-0.355723574651044
34638,493,WITHDRAWAL,11600.0,11600.0,1,0,-0.3202837511865361
34641,404,WITHDRAWAL,28700.0,28700.0,1,0,-0.20078983599954847
34643,43,WITHDRAWAL,12400.0,18989.0,2,0,-0.32239702143712445
34645,26,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
34652,345,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
34680,524,WITHDRAWAL,5768.0,8668.0,2,0,-0.3457578030784002
34692,465,WITHDRAWAL,11126.0,15226.0,2,0,-0.33342698226036827
34694,219,WITHDRAWAL,2988.0,16988.0,2,0,-0.3260001035935341
34696,427,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
34703,314,WITHDRAWAL,13691.0,13691.0,1,0,-0.3239000186198411
34716,291,WITHDRAWAL,62.0,62.0,1,0,-0.3414434103360666
34733,314,WITHDRAWAL,20600.0,23385.0,2,0,-0.2951388305122675
34738,57,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
34749,465,WITHDRAWAL,7800.0,11100.0,2,0,-0.33768479420256964
34751,427,WITHDRAWAL,5160.0,5960.0,2,0,-0.33640722543292323
34752,404,WITHDRAWAL,18600.0,22050.0,2,0,-0.3074325712224636
34760,15,WITHDRAWAL,15800.0,15800.0,1,0,-0.305683988332796
34762,23,WITHDRAWAL,5880.0,19480.0,2,0,-0.3220093365664933
34771,22,WITHDRAWAL,7600.0,7600.0,1,0,-0.35627034622016107
34775,213,WITHDRAWAL,5625.0,5625.0,1,0,-0.368858938128071
34778,8,WITHDRAWAL,1920.0,13120.0,2,0,-0.3261756220735372
34783,72,WITHDRAWAL,7109.0,30709.0,2,0,-0.23396805094005113
34785,498,WITHDRAWAL,41120.0,95520.0,2,0,-0.020811358451604423
34791,489,WITHDRAWAL,5608.0,5608.0,1,0,-0.37155239712094384
34795,468,WITHDRAWAL,499.0,4234.0,2,0,-0.3216144873585777
34826,197,WITHDRAWAL,9454.0,9454.0,1,0,-0.34762597946866935
34847,277,WITHDRAWAL,29300.0,29300.0,1,0,-0.1949384322186013
34858,415,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
34860,415,WITHDRAWAL,8740.0,8740.0,1,0,-0.35312701364469484
34865,517,WITHDRAWAL,11300.0,11300.0,1,0,-0.3226455503688592
34868,427,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
34871,227,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
34872,8,WITHDRAWAL,6712.0,6712.0,1,0,-0.36145292726786465
34876,501,WITHDRAWAL,4382.7,4382.7,1,0,-0.36545424921545205
34879,57,WITHDRAWAL,4107.0,24207.0,2,0,-0.28707968587608923
34885,197,WITHDRAWAL,9454.0,9454.0,1,0,-0.34762597946866935
34891,404,WITHDRAWAL,3450.0,3450.0,1,0,-0.36115537510896806
34894,270,WITHDRAWAL,20400.0,20400.0,1,0,-0.2782116481027044
34896,15,WITHDRAWAL,2760.0,5160.0,2,0,-0.33649584629621493
34911,110,WITHDRAWAL,98.0,16248.0,3,0,-0.2282283054213583
34923,33,WITHDRAWAL,1700.0,1700.0,1,0,-0.3343717010448206
34936,110,WITHDRAWAL,3960.0,24008.0,4,0,-0.11438538284566668
34938,377,WITHDRAWAL,3900.0,6600.0,2,0,-0.3370579992935957
34943,141,WITHDRAWAL,6716.0,6716.0,1,0,-0.36116503917886783
34948,72,WITHDRAWAL,62800.0,85700.0,2,0,-0.02494627092143753
34953,270,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
34966,498,WITHDRAWAL,15800.0,15800.0,1,0,-0.305683988332796
34968,468,WITHDRAWAL,499.0,15634.0,3,0,-0.22988548091993932
34982,102,WITHDRAWAL,3373.0,3373.0,1,0,-0.36148146255585173
34986,270,WITHDRAWAL,3200.0,3200.0,1,0,-0.36071093976732366
34998,33,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
35005,26,WITHDRAWAL,9000.0,19387.0,2,0,-0.3220167784814948
35007,465,WITHDRAWAL,11126.0,11126.0,1,0,-0.3282826298628563
35017,472,WITHDRAWAL,8200.2,8200.2,1,0,-0.3595974740095558
35027,489,WITHDRAWAL,19500.0,19500.0,1,0,-0.2796841059007117
35035,99,WITHDRAWAL,4200.0,8100.0,2,0,-0.3426235740110322
35044,452,WITHDRAWAL,5058.0,10758.0,2,0,-0.3387679816309463
35048,218,WITHDRAWAL,23100.0,26400.0,2,0,-0.2576546970737774
35049,463,WITHDRAWAL,22700.0,22700.0,1,0,-0.2427584973877902
35054,463,WITHDRAWAL,14.6,1094.6,2,0,-0.2357538142315586
35061,523,WITHDRAWAL,3500.0,3500.0,1,0,-0.36436025641463105
35066,465,WITHDRAWAL,1300.0,1300.0,1,0,-0.32671012163093727
35067,245,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
35077,213,WITHDRAWAL,14.6,2314.6,2,0,-0.2776951723815596
35087,197,WITHDRAWAL,14.6,7914.6,2,0,-0.33851690305543175
35104,219,WITHDRAWAL,2988.0,2988.0,1,0,-0.3502506236877568
35108,277,WITHDRAWAL,48000.0,48000.0,1,0,-0.09848317493851688
35125,397,WITHDRAWAL,20500.0,20500.0,1,0,-0.27340011797400776
35127,201,WITHDRAWAL,1400.0,3100.0,2,0,-0.2985695570618945
35136,462,WITHDRAWAL,5880.0,5880.0,1,0,-0.36116498819439413
35141,110,WITHDRAWAL,1000.0,1098.0,2,0,-0.2357538142315586
35144,397,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
35154,376,WITHDRAWAL,15300.0,15300.0,1,0,-0.3155083166441164
35186,158,WITHDRAWAL,3420.0,3420.0,1,0,-0.36115537510896806
35195,498,WITHDRAWAL,18200.0,18200.0,1,0,-0.29354282228886824
35205,15,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
35215,15,WITHDRAWAL,2400.0,7320.0,2,0,-0.3322309785573049
35221,8,WITHDRAWAL,15520.0,17200.0,2,0,-0.3268929061807201
35237,8,WITHDRAWAL,2612.0,9324.0,2,0,-0.35098016724821884
35244,126,WITHDRAWAL,7384.0,7384.0,1,0,-0.35552982443977255
35246,99,WITHDRAWAL,4682.0,9185.0,2,0,-0.3508975996137845
35254,452,WITHDRAWAL,5400.0,10833.0,3,0,-0.22118789270095396
35266,110,WITHDRAWAL,10000.0,10000.0,1,0,-0.3322408087492107
35269,525,WITHDRAWAL,4382.7,4382.7,1,0,-0.36545424921545205
35277,180,WITHDRAWAL,30.0,30.0,1,0,-0.37249288127318597
35281,489,WITHDRAWAL,5608.0,5608.0,1,0,-0.37155239712094384
35283,227,WITHDRAWAL,4500.0,28600.0,2,0,-0.24326076232270222
35289,489,WITHDRAWAL,13100.0,13100.0,1,0,-0.33360186402174663
35295,180,WITHDRAWAL,30.0,30.0,1,0,-0.37249288127318597
35298,201,WITHDRAWAL,2700.0,2700.0,1,0,-0.34435314308373527
35308,452,WITHDRAWAL,5058.0,5058.0,1,0,-0.3596755614327335
35311,374,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
35312,465,WITHDRAWAL,8400.0,8400.0,1,0,-0.3564712908047448
35313,291,WITHDRAWAL,48900.0,48900.0,1,0,-0.09145078650370753
35319,26,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
35320,8,WITHDRAWAL,6712.0,6712.0,1,0,-0.36145292726786465
35333,22,WITHDRAWAL,13600.0,13600.0,1,0,-0.325631728315165
35335,498,WITHDRAWAL,40800.0,40800.0,1,0,-0.12140591723299021
35343,462,WITHDRAWAL,8325.0,8325.0,1,0,-0.358635027452081
35348,43,WITHDRAWAL,20400.0,20400.0,1,0,-0.2782116481027044
35359,72,WITHDRAWAL,2286.0,2286.0,1,0,-0.34425755561195004
35365,26,WITHDRAWAL,12200.0,12214.6,2,0,-0.3348355410621059
35370,106,WITHDRAWAL,3735.0,15335.0,3,0,-0.2304079401781428
35373,345,WITHDRAWAL,9300.0,9300.0,1,0,-0.3525490568929694
35375,99,WITHDRAWAL,4503.0,4503.0,1,0,-0.3617811923541259
35381,99,WITHDRAWAL,4682.0,9185.0,2,0,-0.3508975996137845
35382,26,WITHDRAWAL,13300.0,13300.0,1,0,-0.33258642310341074
35391,158,WITHDRAWAL,3420.0,4380.0,2,0,-0.3201421193792352
35395,219,WITHDRAWAL,2336.0,5324.0,2,0,-0.33631058766602745
35412,462,WITHDRAWAL,10700.0,10714.6,2,0,-0.3386718689546576
35420,376,WITHDRAWAL,14.6,5894.6,2,0,-0.3370708670519798
35430,102,WITHDRAWAL,377.0,3750.0,2,0,-0.3192232867912585
35438,376,WITHDRAWAL,840.0,7937.0,2,0,-0.3396525310713672
35450,393,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
35451,445,WITHDRAWAL,3998.0,11098.0,2,0,-0.33743761108383324
35460,153,WITHDRAWAL,8000.0,12544.0,2,0,-0.3329558349821293
35469,8,WITHDRAWAL,2612.0,10224.0,3,0,-0.212948823293984
35470,270,WITHDRAWAL,5462.0,5462.0,1,0,-0.36749798029387193
35483,517,WITHDRAWAL,9255.0,9255.0,1,0,-0.35482574524219046
35503,245,WITHDRAWAL,9300.0,15000.0,2,0,-0.33459778249054556
35506,57,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
35521,213,WITHDRAWAL,14.6,1514.6,2,0,-0.25581234834064703
35531,393,WITHDRAWAL,5920.0,6222.0,2,0,-0.3397758864915556
35544,72,WITHDRAWAL,7109.0,7109.0,1,0,-0.3590201426085026
35545,376,WITHDRAWAL,20300.0,20300.0,1,0,-0.27786742104643736
35548,15,WITHDRAWAL,4800.0,15500.0,2,0,-0.33242482071302254
35550,43,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
35551,347,WITHDRAWAL,7801.2,7801.2,1,0,-0.35741034417094825
35555,345,WITHDRAWAL,4900.0,4914.6,2,0,-0.32846875713195367
35558,126,WITHDRAWAL,7384.0,7384.0,1,0,-0.35552982443977255
35573,102,WITHDRAWAL,8400.0,8400.0,1,0,-0.3564712908047448
35574,102,WITHDRAWAL,3373.0,3373.0,1,0,-0.36148146255585173
35575,158,WITHDRAWAL,1440.0,4920.0,3,0,-0.17899845876625475
35576,270,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
35583,201,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
35595,213,WITHDRAWAL,15800.0,21425.0,2,0,-0.31175449420106743
35599,158,WITHDRAWAL,30300.0,30300.0,1,0,-0.1904087159281992
35603,18,WITHDRAWAL,30.0,46930.0,2,0,-0.1470838357619617
35607,227,WITHDRAWAL,5400.0,5414.6,2,0,-0.33672261528239544
35620,463,WITHDRAWAL,6385.0,6385.0,1,0,-0.3613303084987937
35635,393,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
35653,498,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
35654,102,WITHDRAWAL,29600.0,29614.6,2,0,-0.2366994509265039
35656,33,WITHDRAWAL,3892.0,3892.0,1,0,-0.36577141219974885
35657,377,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
35658,33,WITHDRAWAL,3892.0,3892.0,1,0,-0.36577141219974885
35664,227,WITHDRAWAL,9381.0,9381.0,1,0,-0.34957333726404116
35674,465,WITHDRAWAL,2700.0,2700.0,1,0,-0.34435314308373527
35680,8,WITHDRAWAL,9200.0,11812.0,2,0,-0.3315230035985492
35683,415,WITHDRAWAL,8740.0,8740.0,1,0,-0.35312701364469484
35689,524,WITHDRAWAL,5768.0,5768.0,1,0,-0.36590960069525785
35692,422,WITHDRAWAL,22800.0,22800.0,1,0,-0.2435704270618979
35696,445,WITHDRAWAL,30.0,30.0,1,0,-0.37249288127318597
35707,397,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
35715,158,WITHDRAWAL,800.0,800.0,1,0,-0.31060741955188104
35738,158,WITHDRAWAL,3420.0,22660.0,3,0,-0.22152527350377293
35741,404,WITHDRAWAL,3450.0,3450.0,1,0,-0.36115537510896806
35757,422,WITHDRAWAL,1500.0,4200.0,2,0,-0.3222435513518294
35759,106,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
35763,26,WITHDRAWAL,14.6,14.6,1,0,-0.4126030396540189
35765,23,WITHDRAWAL,21500.0,21500.0,1,0,-0.2614340671483574
35778,452,WITHDRAWAL,4200.0,12000.0,2,0,-0.33331418210071795
35785,245,WITHDRAWAL,62800.0,62800.0,1,0,-0.0502885239745241
35786,22,WITHDRAWAL,4700.0,15700.0,3,0,-0.22957470476570718
35800,489,WITHDRAWAL,10100.0,10100.0,1,0,-0.3316684436051679
